"REF_DATE","GEO","DGUID","Products","UOM","UOM_ID","SCALAR_FACTOR","SCALAR_ID","VECTOR","COORDINATE","VALUE","STATUS","SYMBOL","TERMINATED","DECIMALS"
"2019-06","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.30","","","","2"
"2019-07","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","4.62","","","","2"
"2019-08","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.23","","","","2"
"2019-09","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","4.80","","","","2"
"2019-10","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","4.44","","","","2"
"2019-11","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.47","","","","2"
"2019-12","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.92","","","","2"
"2020-01","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.03","","","","2"
"2020-02","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.02","","","","2"
"2020-03","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.01","","","","2"
"2020-04","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.55","","","","2"
"2020-05","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.49","","","","2"
"2020-06","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.82","","","","2"
"2020-07","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.14","","","","2"
"2020-08","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.71","","","","2"
"2020-09","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.04","","","","2"
"2020-10","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","4.78","","","","2"
"2020-11","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.06","","","","2"
"2020-12","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.49","","","","2"
"2021-01","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.67","","","","2"
"2021-02","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.51","","","","2"
"2021-03","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.98","","","","2"
"2021-04","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.32","","","","2"
"2021-05","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.49","","","","2"
"2021-06","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.27","","","","2"
"2021-07","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.14","","","","2"
"2021-08","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.38","","","","2"
"2021-09","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.25","","","","2"
"2021-10","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.05","","","","2"
"2021-11","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.70","","","","2"
"2021-12","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.44","","","","2"
"2022-01","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.70","","","","2"
"2022-02","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.79","","","","2"
"2022-03","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.93","","","","2"
"2022-04","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.27","","","","2"
"2022-05","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","7.23","","","","2"
"2022-06","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.78","","","","2"
"2022-07","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.26","","","","2"
"2022-08","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.82","","","","2"
"2022-09","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.64","","","","2"
"2022-10","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","5.17","","","","2"
"2022-11","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.57","","","","2"
"2022-12","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","7.47","","","","2"
"2023-01","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","6.82","","","","2"
"2023-02","Ontario","2016A000235","Grapes, per kilogram","Dollars","81","units","0","v1159447201","6.27","7.02","","","","2"
"2018-02","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","1.77","","","","2"
"2018-03","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","1.60","","","","2"
"2018-04","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.33","","","","2"
"2018-05","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.27","","","","2"
"2018-06","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.32","","","","2"
"2018-07","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.94","","","","2"
"2018-08","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","1.78","","","","2"
"2018-09","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.20","","","","2"
"2018-10","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.44","","","","2"
"2018-11","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.05","","","","2"
"2018-12","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.02","","","","2"
"2019-01","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.62","","","","2"
"2019-02","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.77","","","","2"
"2019-03","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.52","","","","2"
"2019-04","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.68","","","","2"
"2019-05","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.69","","","","2"
"2019-06","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.66","","","","2"
"2019-07","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.03","","","","2"
"2019-08","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.20","","","","2"
"2019-09","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.47","","","","2"
"2019-10","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.87","","","","2"
"2019-11","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.62","","","","2"
"2019-12","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.24","","","","2"
"2020-01","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.51","","","","2"
"2020-02","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","1.79","","","","2"
"2020-03","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","1.82","","","","2"
"2020-04","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.67","","","","2"
"2020-05","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.18","","","","2"
"2020-06","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.02","","","","2"
"2020-07","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.12","","","","2"
"2020-08","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.02","","","","2"
"2020-09","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.61","","","","2"
"2020-10","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.67","","","","2"
"2020-11","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.86","","","","2"
"2020-12","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.96","","","","2"
"2021-01","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.85","","","","2"
"2021-02","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.35","","","","2"
"2021-03","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.65","","","","2"
"2021-04","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.42","","","","2"
"2021-05","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.66","","","","2"
"2021-06","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.36","","","","2"
"2021-07","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.14","","","","2"
"2021-08","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.47","","","","2"
"2021-09","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.84","","","","2"
"2021-10","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.38","","","","2"
"2021-11","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.70","","","","2"
"2021-12","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.89","","","","2"
"2022-01","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.86","","","","2"
"2022-02","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.19","","","","2"
"2022-03","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.61","","","","2"
"2022-04","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.79","","","","2"
"2022-05","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.88","","","","2"
"2022-06","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","4.46","","","","2"
"2022-07","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.99","","","","2"
"2022-08","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","2.68","","","","2"
"2022-09","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.64","","","","2"
"2022-10","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","4.45","","","","2"
"2022-11","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","4.34","","","","2"
"2022-12","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.15","","","","2"
"2023-01","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.06","","","","2"
"2023-02","Ontario","2016A000235","Cantaloupe, unit","Dollars","81","units","0","v1159447202","6.28","3.28","","","","2"
"2018-02","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","2.66","","","","2"
"2018-03","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","2.46","","","","2"
"2018-04","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","3.04","","","","2"
"2018-05","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","2.25","","","","2"
"2018-06","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","2.15","","","","2"
"2018-07","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","2.50","","","","2"
"2018-08","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","2.81","","","","2"
"2018-09","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","3.23","","","","2"
"2018-10","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","2.96","","","","2"
"2018-11","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","3.82","","","","2"
"2018-12","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","5.80","","","","2"
"2019-01","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","4.35","","","","2"
"2019-02","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","3.15","","","","2"
"2019-03","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","2.65","","","","2"
"2019-04","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","2.74","","","","2"
"2019-05","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","2.39","","","","2"
"2019-06","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","3.11","","","","2"
"2019-07","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","2.88","","","","2"
"2019-08","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","2.86","","","","2"
"2019-09","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","3.39","","","","2"
"2019-10","Ontario","2016A000235","Strawberries, 454 grams","Dollars","81","units","0","v1458870132","6.84","3.48","","","","2"
